1.5031017E9,4125.44,7.981308,9965,13500,11850.01,9100.01,11400,15.05999999999949,22.313652,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031026E9,4120.0,10.147129,9965,13500,11850.01,9100.01,11400,-5.4399999999996,-2.1658209999999993,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031035E9,4163.49,8.848096,9965,13500,11850.01,9100.01,11400,43.48999999999978,-1.2990329999999997,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031044E9,4156.99,1.447316,9965,13500,11850.01,9100.01,11400,-6.5,7.40078,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031053E9,4156.99,2.296992,9965,13500,11850.01,9100.01,11400,0.0,-3.744308,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031062E9,4176.65,10.145157,9965,13500,11850.01,9100.01,11400,19.659999999999854,7.848165,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031071E9,4148.53,14.945712,9965,13500,11850.01,9100.01,11400,-28.11999999999989,-4.800555000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.503108E9,4152.55,7.609154,9965,13500,11850.01,9100.01,11400,4.020000000000437,-7.336558,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031089E9,4168.07,5.738805,9965,13500,11850.01,9100.01,11400,15.519999999999527,13.347959,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031098E9,4170.0,5.026518,9965,13500,11850.01,9100.01,11400,1.930000000000291,10.765323,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031107E9,4156.39,0.379997,9965,13500,11850.01,9100.01,11400,-13.609999999999673,4.646521,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031116E9,4155.56,0.423749,9965,13500,11850.01,9100.01,11400,-0.8299999999999272,-0.803746,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031125E9,4156.0,8.166099,9965,13500,11850.01,9100.01,11400,0.4399999999995998,7.742350000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031134E9,4116.0,1.518536,9965,13500,11850.01,9100.01,11400,-40.0,6.647563000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031143E9,4138.55,9.503536,9965,13500,11850.01,9100.01,11400,22.550000000000182,7.985,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031152E9,4156.0,9.453321,9965,13500,11850.01,9100.01,11400,17.449999999999818,18.956857,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031161E9,4130.0,5.50736,9965,13500,11850.01,9100.01,11400,-26.0,3.9459610000000005,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.503117E9,4140.0,1.452518,9965,13500,11850.01,9100.01,11400,10.0,-4.054842000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031179E9,4068.26,0.940033,9965,13500,11850.01,9100.01,11400,-71.73999999999978,0.512485,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031188E9,4122.0,3.018835,9965,13500,11850.01,9100.01,11400,53.73999999999978,2.078802,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031197E9,4047.71,5.533569,9965,13500,11850.01,9100.01,11400,-74.28999999999996,-2.514734,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031206E9,4082.0,2.783,9965,13500,11850.01,9100.01,11400,34.289999999999964,-2.750569,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031215E9,4077.0,1.17879,9965,13500,11850.01,9100.01,11400,-5.0,1.60421,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031224E9,4061.0,20.561583,9965,13500,11850.01,9100.01,11400,-16.0,-21.740372999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031233E9,4045.59,18.481057,9965,13500,11850.01,9100.01,11400,-15.409999999999854,-39.04264,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031242E9,4033.47,10.128659,9965,13500,11850.01,9100.01,11400,-12.120000000000346,-28.609716,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031251E9,3986.87,2.284132,9965,13500,11850.01,9100.01,11400,-46.59999999999991,-12.412791,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.503126E9,3999.14,8.055727,9965,13500,11850.01,9100.01,11400,12.269999999999982,5.771595,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031269E9,3999.15,0.973042,9965,13500,11850.01,9100.01,11400,0.010000000000218279,9.028768999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031278E9,4005.97,17.036867,9965,13500,11850.01,9100.01,11400,6.819999999999709,18.009909,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031287E9,4033.47,5.363586,9965,13500,11850.01,9100.01,11400,27.5,22.400453,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031296E9,4048.13,11.510621,9965,13500,11850.01,9100.01,11400,14.66000000000031,16.874207,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031305E9,4035.08,1.369094,9965,13500,11850.01,9100.01,11400,-13.050000000000182,10.141527,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031314E9,4014.47,1.328426,9965,13500,11850.01,9100.01,11400,-20.610000000000127,-2.69752,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031323E9,3999.0,3.798264,9965,13500,11850.01,9100.01,11400,-15.4699999999998,-5.12669,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031332E9,4020.02,2.236681,9965,13500,11850.01,9100.01,11400,21.019999999999982,-1.5615830000000002,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031341E9,4021.04,1.925281,9965,13500,11850.01,9100.01,11400,1.0199999999999818,4.161962,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.503135E9,4082.25,1.004528,9965,13500,11850.01,9100.01,11400,61.210000000000036,2.929809,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031359E9,4068.2,0.017733,9965,13500,11850.01,9100.01,11400,-14.050000000000182,0.9867950000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031368E9,4054.0,0.672896,9965,13500,11850.01,9100.01,11400,-14.199999999999818,-0.690629,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031377E9,4000.58,3.220961,9965,13500,11850.01,9100.01,11400,-53.42000000000007,-3.893857,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031386E9,3982.08,0.30402,9965,13500,11850.01,9100.01,11400,-18.5,-3.524981,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031395E9,4000.58,1.688954,9965,13500,11850.01,9100.01,11400,18.5,1.384934,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031404E9,3998.95,5.95447,9965,13500,11850.01,9100.01,11400,-1.6300000000001091,-4.265516,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031413E9,3960.76,22.552875,9965,13500,11850.01,9100.01,11400,-38.1899999999996,-28.507345,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031422E9,3970.58,10.510526,9965,13500,11850.01,9100.01,11400,9.819999999999709,-12.042349,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031431E9,3957.6,9.160712,9965,13500,11850.01,9100.01,11400,-12.980000000000018,1.3498140000000003,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.503144E9,3968.35,0.910061,9965,13500,11850.01,9100.01,11400,10.75,-8.250651,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031449E9,4033.0,5.49855,9965,13500,11850.01,9100.01,11400,64.65000000000009,6.408611,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031458E9,4082.0,10.941002,9965,13500,11850.01,9100.01,11400,49.0,16.439552,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031467E9,4095.0,4.881371,9965,13500,11850.01,9100.01,11400,13.0,15.822372999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031476E9,4059.92,0.488456,9965,13500,11850.01,9100.01,11400,-35.07999999999993,4.3929149999999995,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031485E9,4059.93,4.776367,9965,13500,11850.01,9100.01,11400,0.009999999999763531,4.287910999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031494E9,4066.21,5.004246,9965,13500,11850.01,9100.01,11400,6.2800000000002,9.780612999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031503E9,4039.84,2.436595,9965,13500,11850.01,9100.01,11400,-26.36999999999989,2.567651,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031512E9,4037.21,1.209371,9965,13500,11850.01,9100.01,11400,-2.630000000000109,-3.645966,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031521E9,4027.21,0.836074,9965,13500,11850.01,9100.01,11400,-10.0,-2.045445,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.503153E9,4045.19,1.618344,9965,13500,11850.01,9100.01,11400,17.980000000000018,0.78227,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031539E9,4042.41,0.670637,9965,13500,11850.01,9100.01,11400,-2.7800000000002,0.947707,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031548E9,4049.7,4.922654,9965,13500,11850.01,9100.01,11400,7.289999999999964,4.2520169999999995,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031557E9,4016.96,1.366239,9965,13500,11850.01,9100.01,11400,-32.73999999999978,3.5564149999999994,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031566E9,3991.51,0.282001,9965,13500,11850.01,9100.01,11400,-25.449999999999818,-1.64824,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031575E9,3972.05,1.67361,9965,13500,11850.01,9100.01,11400,-19.460000000000036,-1.955611,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031584E9,4049.69,0.076418,9965,13500,11850.01,9100.01,11400,77.63999999999987,-1.597192,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031593E9,4049.69,0.931913,9965,13500,11850.01,9100.01,11400,0.0,-0.855495,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031602E9,3953.41,1.381399,9965,13500,11850.01,9100.01,11400,-96.2800000000002,-2.313312,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031611E9,4000.0,1.694447,9965,13500,11850.01,9100.01,11400,46.590000000000146,0.313048,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.503162E9,4000.98,1.656116,9965,13500,11850.01,9100.01,11400,0.9800000000000182,3.350563,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031629E9,4000.98,0.538585,9965,13500,11850.01,9100.01,11400,0.0,1.117531,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031638E9,4027.37,0.854674,9965,13500,11850.01,9100.01,11400,26.389999999999873,0.31608900000000006,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031647E9,4027.37,0.020173,9965,13500,11850.01,9100.01,11400,0.0,0.834501,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031656E9,4046.13,14.118059,9965,13500,11850.01,9100.01,11400,18.76000000000022,14.097886,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031665E9,4079.0,3.010164,9965,13500,11850.01,9100.01,11400,32.86999999999989,17.128223000000002,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031674E9,4078.46,0.017436,9965,13500,11850.01,9100.01,11400,-0.5399999999999636,2.992728,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031683E9,4086.29,0.002543,9965,13500,11850.01,9100.01,11400,7.829999999999927,-0.014893,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031692E9,4089.01,1.477475,9965,13500,11850.01,9100.01,11400,2.7200000000002547,1.480018,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031701E9,4089.01,0.137927,9965,13500,11850.01,9100.01,11400,0.0,1.3395480000000002,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.503171E9,4088.71,0.006217,9965,13500,11850.01,9100.01,11400,-0.3000000000001819,-0.144144,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031719E9,4076.12,0.00151,9965,13500,11850.01,9100.01,11400,-12.590000000000146,-0.007727,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031728E9,4097.92,0.569525,9965,13500,11850.01,9100.01,11400,21.800000000000182,0.5680149999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031737E9,4069.66,0.21151,9965,13500,11850.01,9100.01,11400,-28.26000000000022,0.35801499999999997,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031746E9,4073.31,0.382,9965,13500,11850.01,9100.01,11400,3.650000000000091,0.17049,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031755E9,4075.98,1.824535,9965,13500,11850.01,9100.01,11400,2.6700000000000728,2.206535,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031764E9,4090.0,0.549644,9965,13500,11850.01,9100.01,11400,14.019999999999982,2.374179,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031773E9,4149.98,2.078939,9965,13500,11850.01,9100.01,11400,59.97999999999956,2.628583,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031782E9,4149.99,0.73574,9965,13500,11850.01,9100.01,11400,0.010000000000218279,2.814679,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031791E9,4074.23,0.587871,9965,13500,11850.01,9100.01,11400,-75.75999999999976,0.14786899999999992,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.50318E9,4139.99,0.61782,9965,13500,11850.01,9100.01,11400,65.75999999999976,0.029949000000000003,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031809E9,4139.98,0.459233,9965,13500,11850.01,9100.01,11400,-0.010000000000218279,0.15858700000000003,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031818E9,4139.98,1.203766,9965,13500,11850.01,9100.01,11400,0.0,-1.662999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031827E9,4139.98,0.077278,9965,13500,11850.01,9100.01,11400,0.0,-1.2810439999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031836E9,4139.98,0.0408,9965,13500,11850.01,9100.01,11400,0.0,-0.118078,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031845E9,4139.98,0.011444,9965,13500,11850.01,9100.01,11400,0.0,-0.052244,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031854E9,4139.98,0.0,9965,13500,11850.01,9100.01,11400,0.0,-0.011444,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031863E9,4139.98,4.55E-4,9965,13500,11850.01,9100.01,11400,0.0,-4.55E-4,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031872E9,4090.0,0.785327,9965,13500,11850.01,9100.01,11400,-49.97999999999956,-0.785782,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031881E9,4096.33,1.546908,9965,13500,11850.01,9100.01,11400,6.329999999999927,0.761581,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.503189E9,4095.33,0.005823,9965,13500,11850.01,9100.01,11400,-1.0,1.541085,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031899E9,4086.09,0.005866,9965,13500,11850.01,9100.01,11400,-9.239999999999782,-0.011689,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031908E9,4069.76,0.076864,9965,13500,11850.01,9100.01,11400,-16.329999999999927,-0.08273,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031917E9,4082.53,0.887515,9965,13500,11850.01,9100.01,11400,12.769999999999982,0.810651,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031926E9,4052.82,0.089848,9965,13500,11850.01,9100.01,11400,-29.710000000000036,0.797667,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031935E9,4082.53,0.006924,9965,13500,11850.01,9100.01,11400,29.710000000000036,-0.082924,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031944E9,4096.33,0.256541,9965,13500,11850.01,9100.01,11400,13.799999999999727,0.263465,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031953E9,4112.03,1.132088,9965,13500,11850.01,9100.01,11400,15.699999999999818,1.388629,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031962E9,4124.69,0.459016,9965,13500,11850.01,9100.01,11400,12.659999999999854,1.591104,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031971E9,4124.69,1.010916,9965,13500,11850.01,9100.01,11400,0.0,-0.5519,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.503198E9,4124.69,0.0,9965,13500,11850.01,9100.01,11400,0.0,-1.010916,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031989E9,4111.26,0.3,9965,13500,11850.01,9100.01,11400,-13.429999999999382,-0.3,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5031998E9,4111.26,0.0,9965,13500,11850.01,9100.01,11400,0.0,-0.3,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032007E9,4094.62,0.047647,9965,13500,11850.01,9100.01,11400,-16.640000000000327,-0.047647,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032016E9,4094.62,0.0,9965,13500,11850.01,9100.01,11400,0.0,-0.047647,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032025E9,4094.62,0.204457,9965,13500,11850.01,9100.01,11400,0.0,-0.204457,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032034E9,4094.62,0.538713,9965,13500,11850.01,9100.01,11400,0.0,-0.74317,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032043E9,4093.0,0.066073,9965,13500,11850.01,9100.01,11400,-1.6199999999998909,-0.604786,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032052E9,4127.22,6.187974,9965,13500,11850.01,9100.01,11400,34.220000000000255,6.121900999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032061E9,4142.16,3.766952,9965,13500,11850.01,9100.01,11400,14.9399999999996,9.954926,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.503207E9,4095.39,0.787709,9965,13500,11850.01,9100.01,11400,-46.76999999999998,2.979243,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032079E9,4117.41,4.21E-4,9965,13500,11850.01,9100.01,11400,22.019999999999982,-0.787288,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032088E9,4117.41,0.003063,9965,13500,11850.01,9100.01,11400,0.0,-0.0026420000000000003,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032097E9,4093.57,1.662605,9965,13500,11850.01,9100.01,11400,-23.83999999999969,-1.6656680000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032106E9,4115.41,0.766643,9965,13500,11850.01,9100.01,11400,21.83999999999969,-0.8959620000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032115E9,4115.41,0.48324,9965,13500,11850.01,9100.01,11400,0.0,0.28340299999999996,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032124E9,4081.4,0.021,9965,13500,11850.01,9100.01,11400,-34.00999999999976,-0.50424,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5032133E9,4109.41,3.011196,9965,13500,11850.01,9100.01,11400,28.009999999999764,2.990196,13286.460360000001,11288.01,9289.55964,6444.308279999999
